-1.314238922246385444e-01,6.577332527175309973e-02,1.757188834755613327e-01,-1.182117822279714625e-01,2.201054345792181899e-01,6.999755269356133791e-02,3.518199193915568651e-02,4.363404230477437029e-02,1.848369148330177292e-01,-1.125910135697058972e-01,7.590192463357606223e-02,6.237607755256878439e-02,8.331988215191623443e-03,-7.111695328842528030e-02,1.509196015399082991e-01,3.073369584903229076e-02,-1.041072250916644216e-04,-6.639402005098458959e-02,-7.003483674376470569e-02,-1.495177524825523629e-01,-1.890098824997493709e-01,8.853451052615302335e-04,9.450365243793350245e-02,-3.335326217748300903e-02,3.426038530068273996e-02,-6.530944867351315408e-02,-6.570244063705220350e-02,-8.649177588149153939e-02,1.576903230961405056e-01,5.321523682104963709e-02
-1.758189209626012939e-01,-3.784152208017640268e-02,2.751228692202726811e-01,-1.438096862053397651e-01,5.566226996465419713e-02,-8.306652654169612016e-02,5.386564219858656216e-02,5.400827383766994283e-02,1.583323692396332305e-01,-5.708541360842859375e-02,-9.311995341782502988e-02,-1.962757510581834008e-01,4.646005093911610012e-02,4.324597463850219509e-02,1.116064080753248894e-01,7.701550007997698399e-02,-6.178139593911669003e-02,-2.295010584266096720e-02,6.731649885071042116e-02,-1.414185884717552300e-01,-9.244819204680346236e-02,1.454885822878135282e-01,8.341610359259479801e-02,1.745105575556171740e-02,1.541418957354644959e-01,-1.296700356057672344e-02,5.566189800322555656e-03,1.536157999111899090e-02,1.132823187145003685e-01,7.730760845284417870e-02
-2.672204309668306799e-01,-5.438858688487382409e-01,6.503974296600845140e-01,3.885013619079208946e-01,6.052259079574888734e-01,-2.779021830345201893e-01,2.999603362150118357e-01,1.421344436036563186e-01,5.883282394909311597e-02,1.176899160378860887e-01,6.731951455986355803e-01,1.789330676590398239e-01,4.332632524433404630e-01,-8.979298645955063884e-02,-4.055037381132293728e-01,-9.105696626400066052e-01,2.540189061189322417e-01,-5.465037229718638923e-02,3.094325570691731642e-01,-3.516710621582656016e-01,-5.899072944399817026e-02,1.015373394460959089e+00,1.959301541421726855e-01,-3.240659592576813353e-01,1.145410578917344546e+00,4.825842930217403293e-01,2.241530482570889826e-01,-4.102453019128834977e-01,-2.936023534758248621e-01,1.079534836623148170e-01
-5.457711758544075975e-02,-2.789401060331343080e-02,2.397998522360756946e-01,1.633328782094400911e-01,-6.879635322070423720e-02,2.078258921961497266e-02,5.395835004273722563e-02,-4.017876939395891717e-02,1.855884698746060879e-01,1.261576296941289144e-01,1.812404823615434979e-02,-1.692717164544957908e-01,1.336428252497976754e-01,2.037461854230206704e-01,-1.325331905029697166e-01,-7.163237452797276139e-02,5.302338562773358660e-02,8.216487380215027614e-02,-2.554680459550077165e-01,-4.250838306488185364e-03,1.683048998324756726e-02,2.049328400258069310e-02,1.967104121744360778e-01,4.888912312334182941e-02,4.807790910051840116e-02,6.364041251478398664e-02,-2.685398643345736636e-01,-1.239489742456426763e-01,-1.932707940429833626e-01,7.776242060122462614e-03
7.806497691834206332e-02,3.774828310542058252e-01,-3.001851772382232442e-01,5.571257730563562438e-01,-3.547678529478458520e-01,-4.271833321177782583e-01,2.875117205354273953e-01,2.440157244522611624e-01,-2.696242031554673679e-01,-4.876817815771388731e-01,6.706972265979155301e-01,6.275142782722599455e-02,-9.119684481683196231e-03,3.626934014243193283e-01,1.308944934379887293e-01,2.329677971696336169e-01,6.169843477366925288e-01,-1.836084977273143848e-01,-1.432766238279370996e-01,-5.085037356275915466e-01,-2.021252551978327261e-01,-4.693691788214417460e-01,3.868868424417144514e-01,4.063612558394971708e-01,-1.994779671015550482e-01,-7.977672831833174660e-01,-9.417282125871585530e-01,1.490951364542232316e-01,-1.853051286623142724e-01,3.245185288391863043e-01
-9.121946470155713194e-02,-8.564666754812269578e-02,6.954309026539652605e-02,1.916036557638741977e-01,6.465376220960165898e-02,-6.120926567621089512e-03,-8.902805096855803679e-02,2.666033472815907968e-01,2.992285124236468766e-02,9.203327016930260007e-02,-2.388228818882878468e-01,3.801716177388047430e-02,2.483094542176320085e-01,-1.080764395950253448e-01,1.567001097802646348e-01,2.289233320878401520e-02,-1.424818850694371530e-01,-1.489098801262225269e-01,-2.062912977132931036e-01,8.052747123969045129e-02,-1.155141326764402704e-01,-1.470368428439370462e-02,4.928618604764256617e-02,-4.214581753484407389e-02,-3.583605652690979859e-02,-1.366290622425645473e-01,-1.187659184608526319e-01,-1.117159055343823065e-01,7.037137335798701598e-02,1.875039664243711990e-01
2.687128468721867169e-01,-3.278952559857305493e-01,2.635908777915493273e-01,3.625833728161606540e-02,3.346888371076576774e-01,1.879034662253189214e-01,-4.081289666330656374e-02,3.994557038444710440e-01,2.154061075178175313e-02,-1.128740167193517524e-01,-3.431739720459006104e-01,-3.040135841232941005e-01,4.442892700861992422e-02,6.723522244410427839e-02,-7.946837261920966511e-02,-1.577660971597946160e-01,-8.278170076271715305e-02,-1.155017277510621831e-01,-2.096234422404984754e-01,-4.235576103168063947e-03,-2.055157114929000994e-01,-1.128495840812226009e-01,1.600795617560973605e-01,-1.046947373703445983e-01,1.255655947954618414e-02,9.729520518342994750e-02,1.386138720187548301e-01,-1.402538433228567583e-01,-2.093202368584900497e-01,-1.993823488363681284e-01
-1.190104904968575239e-01,-2.418425528375760594e-02,5.419276061055977589e-02,-3.395515231759779068e-02,-6.122695698524491248e-02,-2.056758053883794152e-02,1.459247823601096117e-01,9.658726550116865373e-02,1.385112529365508660e-01,4.174995508332193100e-03,6.597166615963909186e-02,-1.399631433830003380e-01,1.959561955166678679e-02,3.103961169315440013e-02,2.543135400279907497e-03,-2.441754512669601362e-02,-1.173657817224376815e-01,1.755951350004575917e-01,-2.021644796462354343e-01,8.474497701236952119e-02,-6.921752890140837888e-02,-6.361578075986362713e-02,9.176325640090664260e-02,-2.301602542901432305e-02,4.989351299343065121e-02,-2.080898995989812275e-02,-1.640479396715741056e-01,-1.076580991304884605e-01,1.414938577839545686e-01,7.413578276255318456e-02
-1.338248688547362675e-01,3.058842105434782521e-01,1.522574342069192843e-01,1.595263869576769300e-01,8.940625892066712821e-02,-1.211827096100814294e-01,-2.390601925254944027e-02,1.467568841110321876e-01,-4.317993567965813101e-02,-1.602329360930192792e-01,1.915390738457243419e-02,9.210500456023634763e-02,-6.777133833390382167e-02,1.044087575188049205e-01,7.393714989834182516e-02,-1.414294885055816797e-01,-5.959502477285053001e-02,7.942444566182577104e-02,-6.205699589500871666e-02,1.649993563373156891e-01,-1.158930060191969424e-01,-6.312235165649052182e-02,-7.048746919935063027e-02,1.367268077401222470e-01,5.568079344199785424e-02,4.101060844942722855e-02,-2.222758372691700235e-01,-1.556048628919021182e-01,-6.909942129990039039e-02,8.141277316212197092e-05
-2.599044199076444572e-01,4.294742029157990609e-02,3.656561011774838166e-01,3.219276015962669879e-01,1.357451462622110416e-01,5.474152527798277212e-01,2.617684683669270762e-01,1.022935183356731559e-01,1.333338256763227370e-01,6.265269902518959266e-02,1.646965763165687269e-01,-5.278290532098682819e-01,2.007424985379551996e-01,-1.251497950971624251e-01,2.766302518225360330e-01,-3.476531469312718614e-01,1.639892784616953370e-01,-3.098269281411478171e-01,5.292180576768407835e-02,-1.366969853794617051e-01,-1.702929976103549903e-01,3.880532527404761400e-01,-2.705705021393559062e-01,5.522786451283128173e-01,2.409935546577042509e-02,-3.805137972537014912e-02,6.561900887504500401e-01,2.351121145072666840e-01,4.825998415223063387e-01,1.486827845509246793e-01
-2.839206815606034051e-01,-1.667181762109715970e-01,-1.580780233222008890e-01,-2.335645367608266965e-01,1.593046444398576178e-01,-3.410130620975278526e-01,2.676409933291582499e-01,-2.107356070381998236e-01,-6.069113905185046232e-01,-2.063411111275482435e-01,2.665819277461175738e-02,-4.254749415858292694e-01,1.709920171907421960e-01,-1.549494117316218278e-01,4.415968887936179699e-01,2.161019150635577202e-01,-1.131837517915813968e-01,2.020422532339249122e-01,-4.903354981151669678e-01,-2.490492491775015416e-01,2.224148303943940530e-01,-3.288842352173071970e-01,-2.949740231624712328e-01,-7.633345761545247410e-02,1.632482201462449600e-01,3.415068215635647664e-01,1.853911990899923812e-01,-1.308274970284412919e-01,1.151895444053195883e-01,2.249506619755144432e-01
9.581701606895030865e-02,-8.314028168162194976e-02,2.287560785311246458e-01,1.186036558909120270e-01,2.330319687527077424e-02,9.662195247393910724e-02,-3.059619083491405545e-01,1.892017885192347482e-01,4.351339748890632464e-01,-4.410464019398870061e-02,-3.148829767791266193e-02,1.133198288020938610e-01,9.765191645949830579e-02,1.585005952069500623e-01,9.918148817781453908e-02,-1.455071495744523491e-01,2.197192358126735801e-02,8.289593219722081463e-02,-3.101352203655200479e-01,-2.068914525885438005e-01,5.160795838021711157e-01,-1.111861126807933559e-01,-1.860993519820605679e-01,-7.075766894806585772e-02,5.643557384323347886e-02,-6.672269335679739677e-02,-2.004721723917221310e-01,7.113240743471724303e-02,-9.968886919034454508e-02,1.023314302167396411e-01
-9.025112093927764589e-02,-1.840921176502946857e-02,2.524660066180179907e-01,4.987428927697696440e-02,1.716483460598988405e-03,-6.504950304862058830e-02,8.043988457716441665e-02,9.560432781840888516e-02,1.499915422846309354e-01,-8.572478512946629658e-02,-1.442906969835845189e-03,-1.740711647242712268e-01,-2.553195351571175067e-02,4.942873647480777732e-02,1.457931360884187344e-01,1.005969728120077594e-01,-6.460016549541958662e-03,6.625854530266012121e-02,1.043318331995735648e-01,-6.113369409086822498e-02,-1.542260297411341130e-01,-1.396580629892547540e-02,-8.203758457555495459e-03,2.921552029961713495e-02,-9.905168502687403120e-02,5.011643834941138798e-02,-9.749617697613834066e-02,-1.292651165573158178e-01,-7.072027039490314491e-03,3.908544932693206603e-02
-4.465232156160438004e-01,5.800224421598613317e-02,5.586083023117315305e-01,3.616207380994675841e-02,-4.983188492366401601e-01,-3.164293613847265346e-02,6.508380414244081813e-02,-1.487912013264925393e-01,4.019054151646916928e-01,-3.752997316118968918e-01,5.212267608667675578e-02,3.266532542070148537e-01,-4.437302679120381232e-01,-6.243261432304521019e-01,2.831928389663986301e-01,3.275533976056798080e-01,-8.411829534496954863e-02,1.617499644256824576e-01,-4.825968323682877648e-01,3.588966430978793309e-01,5.478107127269213339e-02,1.351369690387763112e-01,2.489783334980758545e-01,6.228441898076042538e-01,1.245226245127556558e-01,5.809047526469269807e-01,8.975973662917155482e-02,7.041665133471188831e-01,-4.728902288905578177e-01,2.723257928999000058e-02
-1.182203526518416647e-01,1.249329903336997699e-01,5.219554764569472177e-02,-5.298699670557941582e-02,-5.728470995632947704e-02,-1.319679792366353632e-01,-1.065875228113031120e-01,-5.960331638467807752e-02,1.493441092494667277e-01,5.121697285776069183e-03,-4.637892765743907575e-02,5.869981323396158274e-02,1.462754197755783414e-01,-2.280844773425527439e-01,1.451350741404517919e-01,3.423702856002788786e-02,-1.125077656200249576e-01,-6.919112153155883294e-02,-1.217231657222998947e-01,1.664669696960680012e-01,8.307213278471548001e-02,1.723142599072718245e-02,5.042103526056180424e-02,-1.115209693856815815e-01,1.608867745827517737e-01,1.179341694469638602e-01,-1.402057087552423809e-01,1.115463117302317453e-01,4.257899140985574316e-02,-1.923694322833748027e-02
5.682734330367635728e-02,-1.607964763282164131e-02,5.530129917185417493e-02,6.353933994561386522e-02,-7.200811906597386243e-03,-5.447591809805098911e-02,3.236654061190139681e-02,1.143672709271413984e-01,2.077988427308021246e-01,-1.752874885555158191e-01,-1.718102009508273575e-01,-8.285549472480502331e-02,1.180880266452561354e-02,-1.354600045810264441e-01,2.960500130960873610e-01,3.904533046249976380e-02,-3.744613073880547621e-02,4.079677730840618882e-02,-2.164428358252992735e-01,2.559619956484456005e-02,-5.397682731599123818e-02,6.299516724896553344e-02,-2.398170577425253261e-02,-2.773660708426007315e-01,-4.354076663165723504e-02,-2.335326337655164661e-02,-1.323551618410544473e-01,1.224174254310808757e-01,1.381803910496165189e-01,1.838864199788639020e-01
-6.298591233968207914e-02,8.596366736780744477e-02,-2.861978534271039654e-02,1.039082280885154502e-01,-1.555378777930493082e-02,3.159600730318620765e-02,-6.074131997544666289e-02,2.163013896666791391e-01,-1.608745011770920663e-01,-2.845309865018415540e-01,7.125151075334819339e-02,-1.742674330408277295e-01,7.052783744094344442e-02,-7.513742073502202579e-02,9.584950508243522682e-02,-3.647785394495123984e-02,9.202081019049390687e-02,-3.137950728463350103e-01,-1.699430661095051587e-01,-5.126827228234008549e-02,1.479706905105624692e-01,1.987179890173709218e-01,-3.757225252289033701e-01,-4.260626998358084117e-01,-2.185439648062858023e-02,-2.632622237240220264e-01,-2.888676094037765166e-02,2.756083056667492093e-01,1.142825951392518330e-01,1.169771591241142578e-01
-4.477379602934845881e-02,-1.588730657018634917e-01,2.362352957424440972e-02,1.246280671635959375e-01,-9.687969407556576429e-02,-3.426603330078177578e-02,-5.030809700264327750e-02,1.180610111942203000e-01,-8.416922094861091497e-02,1.257259305312933007e-01,-5.631273134807116693e-02,-2.011149395172846105e-02,1.155998763273219931e-01,3.725744709967225565e-02,5.652090773180652034e-02,-3.257142548658675807e-02,-9.148393649002252437e-02,3.278770174890043021e-02,-1.510024757671222517e-01,-7.046079160036830547e-02,-1.338014361365761143e-02,1.562932442448052850e-01,-1.743155436579099313e-02,-6.369221642965507135e-02,1.253491529477783195e-01,1.257674279811311913e-01,-2.959032065943033585e-01,-7.455906984954957517e-02,1.075285936191122949e-01,2.734173689882661296e-01
-3.362604489969343857e-02,4.693275926322187236e-02,-2.100194805222877631e-03,-1.320439909750002576e-02,-6.255045276769094498e-02,-1.182112083939178965e-01,1.108799193715231252e-01,-4.940231827043641000e-02,1.326891717205828936e-01,-6.273348805081355173e-02,-6.589171303881555253e-02,-8.045188607455672214e-02,-1.575807719640230642e-02,-1.413414558273536070e-01,5.798147944214061128e-02,-1.490475334781521041e-02,7.578287373531865379e-02,-1.253212641789028525e-01,-8.303995809126327177e-02,8.009167343763860802e-02,-1.497948336995432173e-01,3.854268626914433837e-02,-1.566333011023857968e-01,-5.725291181197859208e-02,7.528702288239252916e-02,1.350492152529301770e-01,-2.099466834724535158e-01,-7.451310284850824750e-02,3.077979877521833108e-01,5.435751156842010684e-02
1.977945575442829340e-01,2.011363874982047620e-02,1.712428933544336146e-02,3.966940650383841277e-02,2.059036985921775809e-01,-1.087198974438836376e-02,2.702602496032661950e-02,2.244710012551709433e-01,4.663878523274548465e-02,-1.400975822544298921e-01,-2.722276604140388967e-01,1.145837917039310566e-01,2.196409513461567709e-01,1.965174240884226819e-01,9.556535526717144235e-02,-6.936235881688586347e-02,-1.687502788140737564e-01,3.420607919463677232e-02,-1.189245087340584928e-01,7.706558254298727373e-02,-2.853314374825659527e-01,-1.144108296347871451e-01,1.869933866303674086e-01,4.338035279804648703e-02,-1.977175256318791374e-01,2.861118341794987585e-01,-1.051703917856457726e-01,-6.256825309282919301e-02,-1.276290534305667135e-01,1.387739004722847447e-01
-1.023664779317421530e-01,-1.397724523973116473e-01,-2.492145628668286650e-02,-7.460499507811593767e-02,-1.534740481556559448e-02,-1.713334071416999782e-01,1.605597426556266138e-01,-1.620690748373553869e-01,2.891084793618786675e-01,1.531769666138027911e-02,-9.857283299299983426e-02,-1.391473153053796874e-01,1.744164628176974319e-01,-8.353592321306714530e-02,5.211040326891960839e-02,3.133265939460779231e-03,-1.133271137365317593e-01,-3.197634213275302867e-02,-6.132484853913652834e-02,7.895870019843927168e-02,-2.820549608515500184e-01,2.624890215937733529e-01,2.435008586239816031e-01,2.490258993540406529e-01,6.638068155108422207e-03,1.303109819757596322e-01,-2.551161978994500451e-02,-1.850745694038191114e-01,6.297076479164438745e-02,-3.277756452454799740e-02
-1.231611397694419852e-01,-5.709419902828841847e-02,1.160886722755952172e-01,-2.442237338456283990e-01,7.865620199460623962e-02,-1.751054831495622854e-01,-2.704371645908374977e-01,-1.969881402133908388e-01,1.153575567233624671e-01,-2.710353124730248142e-01,-1.382349585134367564e-01,-1.112529070625483014e-03,1.194917423609687390e-01,-1.173841793071799394e-01,1.959667049866219146e-01,-1.565170090719390089e-02,-1.167783996250700423e-01,-9.980912783421783119e-02,3.877339125541286874e-02,-6.984820567164974625e-02,-7.521395467101549270e-02,7.442956295549613133e-02,-1.412491047040610181e-01,-1.537723185220067901e-01,1.035267945087664787e-01,3.846968776547257662e-02,2.361585265601504752e-02,2.532040690367876601e-01,5.898875663985653217e-02,1.155125867248483207e-01
